,Unnamed: 0,filename,setor,fold,quintilRenda
14038,14038,v6h1lh272hSFZSsmrEggMw-0.jpg,412220605000045.0,1,3.0
14039,14039,v6h1lh272hSFZSsmrEggMw-90.jpg,412220605000045.0,1,3.0
14040,14040,v6h1lh272hSFZSsmrEggMw-180.jpg,412220605000045.0,1,3.0
14041,14041,v6h1lh272hSFZSsmrEggMw-270.jpg,412220605000045.0,1,3.0
14042,14042,7CwcExT3kHHrgXc_dGyvbw-0.jpg,412220605000015.0,1,4.0
14043,14043,7CwcExT3kHHrgXc_dGyvbw-90.jpg,412220605000015.0,1,4.0
14044,14044,7CwcExT3kHHrgXc_dGyvbw-180.jpg,412220605000015.0,1,4.0
14045,14045,7CwcExT3kHHrgXc_dGyvbw-270.jpg,412220605000015.0,1,4.0
14046,14046,8F6Syyzb0JXNxMyTnvULhw-0.jpg,412220605000016.0,1,3.0
14047,14047,8F6Syyzb0JXNxMyTnvULhw-90.jpg,412220605000016.0,1,3.0
14048,14048,8F6Syyzb0JXNxMyTnvULhw-180.jpg,412220605000016.0,1,3.0
14049,14049,8F6Syyzb0JXNxMyTnvULhw-270.jpg,412220605000016.0,1,3.0
14050,14050,HaCbLYWDky1pN8rqORyTUg-0.jpg,412220605000052.0,1,2.0
14051,14051,HaCbLYWDky1pN8rqORyTUg-90.jpg,412220605000052.0,1,2.0
14052,14052,HaCbLYWDky1pN8rqORyTUg-180.jpg,412220605000052.0,1,2.0
14053,14053,HaCbLYWDky1pN8rqORyTUg-270.jpg,412220605000052.0,1,2.0
14054,14054,7tdAXymQ8VfA_sKsy6iSGA-0.jpg,412220605000019.0,1,2.0
14055,14055,7tdAXymQ8VfA_sKsy6iSGA-90.jpg,412220605000019.0,1,2.0
14056,14056,7tdAXymQ8VfA_sKsy6iSGA-180.jpg,412220605000019.0,1,2.0
14057,14057,7tdAXymQ8VfA_sKsy6iSGA-270.jpg,412220605000019.0,1,2.0
14058,14058,cf3T_rm-DYM8k6FqW1tfOA-0.jpg,412788205000006.0,1,3.0
14059,14059,cf3T_rm-DYM8k6FqW1tfOA-90.jpg,412788205000006.0,1,3.0
14060,14060,cf3T_rm-DYM8k6FqW1tfOA-180.jpg,412788205000006.0,1,3.0
14061,14061,cf3T_rm-DYM8k6FqW1tfOA-270.jpg,412788205000006.0,1,3.0
14063,14063,oKEZoFxIe_-_9qCBtmhMsw-0.jpg,350925405000026.0,1,1.0
14064,14064,oKEZoFxIe_-_9qCBtmhMsw-90.jpg,350925405000026.0,1,1.0
14065,14065,oKEZoFxIe_-_9qCBtmhMsw-180.jpg,350925405000026.0,1,1.0
14066,14066,oKEZoFxIe_-_9qCBtmhMsw-270.jpg,350925405000026.0,1,1.0
14067,14067,9pgTIarnXrmXJcGsRKMB_g-0.jpg,352030105000036.0,1,4.0
14068,14068,9pgTIarnXrmXJcGsRKMB_g-90.jpg,352030105000036.0,1,4.0
14069,14069,9pgTIarnXrmXJcGsRKMB_g-180.jpg,352030105000036.0,1,4.0
14070,14070,9pgTIarnXrmXJcGsRKMB_g-270.jpg,352030105000036.0,1,4.0
14071,14071,UhTf14OrhpBupV7FZ7LFtw-0.jpg,351480905000014.0,1,4.0
14072,14072,UhTf14OrhpBupV7FZ7LFtw-90.jpg,351480905000014.0,1,4.0
14073,14073,UhTf14OrhpBupV7FZ7LFtw-180.jpg,351480905000014.0,1,4.0
14074,14074,UhTf14OrhpBupV7FZ7LFtw-270.jpg,351480905000014.0,1,4.0
14075,14075,ymoeP42PCvKAU6XkzCMfbw-0.jpg,352030105000010.0,1,5.0
14076,14076,ymoeP42PCvKAU6XkzCMfbw-90.jpg,352030105000010.0,1,5.0
14077,14077,ymoeP42PCvKAU6XkzCMfbw-180.jpg,352030105000010.0,1,5.0
14078,14078,ymoeP42PCvKAU6XkzCMfbw-270.jpg,352030105000010.0,1,5.0
14079,14079,B2R574k8EkjBGa9t5HGhEA-0.jpg,352042605000028.0,1,5.0
14080,14080,B2R574k8EkjBGa9t5HGhEA-90.jpg,352042605000028.0,1,5.0
14081,14081,B2R574k8EkjBGa9t5HGhEA-180.jpg,352042605000028.0,1,5.0
14082,14082,B2R574k8EkjBGa9t5HGhEA-270.jpg,352042605000028.0,1,5.0
14083,14083,nTC26yIJZkkjUyPZl9nBrQ-0.jpg,352042605000030.0,1,5.0
14084,14084,nTC26yIJZkkjUyPZl9nBrQ-90.jpg,352042605000030.0,1,5.0
14085,14085,nTC26yIJZkkjUyPZl9nBrQ-180.jpg,352042605000030.0,1,5.0
14086,14086,nTC26yIJZkkjUyPZl9nBrQ-270.jpg,352042605000030.0,1,5.0
14087,14087,qrxUE2Y24YvEYSRG1WyPiw-0.jpg,352042605000029.0,1,5.0
14088,14088,qrxUE2Y24YvEYSRG1WyPiw-90.jpg,352042605000029.0,1,5.0
14089,14089,qrxUE2Y24YvEYSRG1WyPiw-180.jpg,352042605000029.0,1,5.0
14090,14090,qrxUE2Y24YvEYSRG1WyPiw-270.jpg,352042605000029.0,1,5.0
14091,14091,-jDAI9Vl1RdmayN2I0WPCA-0.jpg,352042605000029.0,1,5.0
14092,14092,-jDAI9Vl1RdmayN2I0WPCA-90.jpg,352042605000029.0,1,5.0
14093,14093,-jDAI9Vl1RdmayN2I0WPCA-180.jpg,352042605000029.0,1,5.0
14094,14094,-jDAI9Vl1RdmayN2I0WPCA-270.jpg,352042605000029.0,1,5.0
14095,14095,E3eplorRFEkJb0TqD57zeA-0.jpg,352042605000029.0,1,5.0
14096,14096,E3eplorRFEkJb0TqD57zeA-90.jpg,352042605000029.0,1,5.0
14097,14097,E3eplorRFEkJb0TqD57zeA-180.jpg,352042605000029.0,1,5.0
14098,14098,E3eplorRFEkJb0TqD57zeA-270.jpg,352042605000029.0,1,5.0
14099,14099,mdhRvDUctv-XxaVnkkKFmw-0.jpg,352042605000015.0,1,4.0
14100,14100,mdhRvDUctv-XxaVnkkKFmw-90.jpg,352042605000015.0,1,4.0
14101,14101,mdhRvDUctv-XxaVnkkKFmw-180.jpg,352042605000015.0,1,4.0
14102,14102,mdhRvDUctv-XxaVnkkKFmw-270.jpg,352042605000015.0,1,4.0
14103,14103,twnIkzTVkzZJTWCyT1rzvQ-0.jpg,352042605000023.0,1,5.0
14104,14104,twnIkzTVkzZJTWCyT1rzvQ-90.jpg,352042605000023.0,1,5.0
14105,14105,twnIkzTVkzZJTWCyT1rzvQ-180.jpg,352042605000023.0,1,5.0
14106,14106,twnIkzTVkzZJTWCyT1rzvQ-270.jpg,352042605000023.0,1,5.0
14107,14107,0k7mFAzff3wdEDJsaO0-hA-0.jpg,352042605000020.0,1,5.0
14108,14108,0k7mFAzff3wdEDJsaO0-hA-90.jpg,352042605000020.0,1,5.0
14109,14109,0k7mFAzff3wdEDJsaO0-hA-180.jpg,352042605000020.0,1,5.0
14110,14110,0k7mFAzff3wdEDJsaO0-hA-270.jpg,352042605000020.0,1,5.0
14111,14111,nVqmk6jMiNbgVbatZgkPoQ-0.jpg,352042605000013.0,1,4.0
14112,14112,nVqmk6jMiNbgVbatZgkPoQ-90.jpg,352042605000013.0,1,4.0
14113,14113,nVqmk6jMiNbgVbatZgkPoQ-180.jpg,352042605000013.0,1,4.0
14114,14114,nVqmk6jMiNbgVbatZgkPoQ-270.jpg,352042605000013.0,1,4.0
14115,14115,XALPlErT8AR19Wv0ja6eig-0.jpg,352042605000013.0,1,4.0
14116,14116,XALPlErT8AR19Wv0ja6eig-90.jpg,352042605000013.0,1,4.0
14117,14117,XALPlErT8AR19Wv0ja6eig-180.jpg,352042605000013.0,1,4.0
14118,14118,XALPlErT8AR19Wv0ja6eig-270.jpg,352042605000013.0,1,4.0
14119,14119,pMhePZ1qx6zVDKeL3ugVxA-0.jpg,352042605000025.0,1,3.0
14120,14120,pMhePZ1qx6zVDKeL3ugVxA-90.jpg,352042605000025.0,1,3.0
14121,14121,pMhePZ1qx6zVDKeL3ugVxA-180.jpg,352042605000025.0,1,3.0
14122,14122,pMhePZ1qx6zVDKeL3ugVxA-270.jpg,352042605000025.0,1,3.0
14123,14123,kR-cTNh0W2-45F1kFkmwgQ-0.jpg,352042605000022.0,1,4.0
14124,14124,kR-cTNh0W2-45F1kFkmwgQ-90.jpg,352042605000022.0,1,4.0
14125,14125,kR-cTNh0W2-45F1kFkmwgQ-180.jpg,352042605000022.0,1,4.0
14126,14126,kR-cTNh0W2-45F1kFkmwgQ-270.jpg,352042605000022.0,1,4.0
14127,14127,JI-jFoPRRCBDAl66Fbf6ZA-0.jpg,352042605000010.0,1,3.0
14128,14128,JI-jFoPRRCBDAl66Fbf6ZA-90.jpg,352042605000010.0,1,3.0
14129,14129,JI-jFoPRRCBDAl66Fbf6ZA-180.jpg,352042605000010.0,1,3.0
14130,14130,JI-jFoPRRCBDAl66Fbf6ZA-270.jpg,352042605000010.0,1,3.0
14131,14131,VzZrgNPHVH_tFE7VaYKJ2g-0.jpg,352042605000018.0,1,4.0
14132,14132,VzZrgNPHVH_tFE7VaYKJ2g-90.jpg,352042605000018.0,1,4.0
14133,14133,VzZrgNPHVH_tFE7VaYKJ2g-180.jpg,352042605000018.0,1,4.0
14134,14134,VzZrgNPHVH_tFE7VaYKJ2g-270.jpg,352042605000018.0,1,4.0
14135,14135,jZ1gQWbOwRGL11yc6D6qLw-0.jpg,410020205000009.0,1,4.0
14136,14136,jZ1gQWbOwRGL11yc6D6qLw-90.jpg,410020205000009.0,1,4.0
14137,14137,jZ1gQWbOwRGL11yc6D6qLw-180.jpg,410020205000009.0,1,4.0
14138,14138,jZ1gQWbOwRGL11yc6D6qLw-270.jpg,410020205000009.0,1,4.0
14139,14139,cFaEqFXhO9AdrGSOzBWC1g-0.jpg,352215805000004.0,1,2.0
14140,14140,cFaEqFXhO9AdrGSOzBWC1g-90.jpg,352215805000004.0,1,2.0
14141,14141,cFaEqFXhO9AdrGSOzBWC1g-180.jpg,352215805000004.0,1,2.0
14142,14142,cFaEqFXhO9AdrGSOzBWC1g-270.jpg,352215805000004.0,1,2.0
14143,14143,TaFjyXXaP6c-mEUkmxJBBw-0.jpg,352330505000006.0,1,3.0
14144,14144,TaFjyXXaP6c-mEUkmxJBBw-90.jpg,352330505000006.0,1,3.0
14145,14145,TaFjyXXaP6c-mEUkmxJBBw-180.jpg,352330505000006.0,1,3.0
14146,14146,TaFjyXXaP6c-mEUkmxJBBw-270.jpg,352330505000006.0,1,3.0
14147,14147,0eoFLYCKklzI7dgeKm4hvw-0.jpg,352330505000027.0,1,3.0
14148,14148,0eoFLYCKklzI7dgeKm4hvw-90.jpg,352330505000027.0,1,3.0
14149,14149,0eoFLYCKklzI7dgeKm4hvw-180.jpg,352330505000027.0,1,3.0
14150,14150,0eoFLYCKklzI7dgeKm4hvw-270.jpg,352330505000027.0,1,3.0
14151,14151,Zw-I_ERQOGraZPImG51rXg-0.jpg,352330510000023.0,1,5.0
14152,14152,Zw-I_ERQOGraZPImG51rXg-90.jpg,352330510000023.0,1,5.0
14153,14153,Zw-I_ERQOGraZPImG51rXg-180.jpg,352330510000023.0,1,5.0
14154,14154,Zw-I_ERQOGraZPImG51rXg-270.jpg,352330510000023.0,1,5.0
14155,14155,gGTMXq2qrQLTbQNUN_3QKg-0.jpg,352330510000001.0,1,4.0
14156,14156,gGTMXq2qrQLTbQNUN_3QKg-90.jpg,352330510000001.0,1,4.0
14157,14157,gGTMXq2qrQLTbQNUN_3QKg-180.jpg,352330510000001.0,1,4.0
14158,14158,gGTMXq2qrQLTbQNUN_3QKg-270.jpg,352330510000001.0,1,4.0
14159,14159,YHRV13ehTuBCt_ukbBJ1uA-0.jpg,352330510000011.0,1,2.0
14160,14160,YHRV13ehTuBCt_ukbBJ1uA-90.jpg,352330510000011.0,1,2.0
14161,14161,YHRV13ehTuBCt_ukbBJ1uA-180.jpg,352330510000011.0,1,2.0
14162,14162,YHRV13ehTuBCt_ukbBJ1uA-270.jpg,352330510000011.0,1,2.0
14163,14163,Cg7kJiq_dUJQzmLNfoYepQ-0.jpg,352330510000009.0,1,2.0
14164,14164,Cg7kJiq_dUJQzmLNfoYepQ-90.jpg,352330510000009.0,1,2.0
14165,14165,Cg7kJiq_dUJQzmLNfoYepQ-180.jpg,352330510000009.0,1,2.0
14166,14166,Cg7kJiq_dUJQzmLNfoYepQ-270.jpg,352330510000009.0,1,2.0
14167,14167,FYlseYhZfD-uPYYISQYJig-0.jpg,352460005000009.0,1,5.0
14168,14168,FYlseYhZfD-uPYYISQYJig-90.jpg,352460005000009.0,1,5.0
14169,14169,FYlseYhZfD-uPYYISQYJig-180.jpg,352460005000009.0,1,5.0
14170,14170,FYlseYhZfD-uPYYISQYJig-270.jpg,352460005000009.0,1,5.0
14171,14171,5kJfvoYEB0xdeKuTBxKw-A-0.jpg,352460005000001.0,1,5.0
14172,14172,5kJfvoYEB0xdeKuTBxKw-A-90.jpg,352460005000001.0,1,5.0
14173,14173,5kJfvoYEB0xdeKuTBxKw-A-180.jpg,352460005000001.0,1,5.0
14174,14174,5kJfvoYEB0xdeKuTBxKw-A-270.jpg,352460005000001.0,1,5.0
14175,14175,MlLRVqO21uLBzZqXBxWIMA-0.jpg,352460005000005.0,1,5.0
14176,14176,MlLRVqO21uLBzZqXBxWIMA-90.jpg,352460005000005.0,1,5.0
14177,14177,MlLRVqO21uLBzZqXBxWIMA-180.jpg,352460005000005.0,1,5.0
14178,14178,MlLRVqO21uLBzZqXBxWIMA-270.jpg,352460005000005.0,1,5.0
14179,14179,kTheROlyBVffROG70KNMsg-0.jpg,352460005000003.0,1,5.0
14180,14180,kTheROlyBVffROG70KNMsg-90.jpg,352460005000003.0,1,5.0
14181,14181,kTheROlyBVffROG70KNMsg-180.jpg,352460005000003.0,1,5.0
14182,14182,kTheROlyBVffROG70KNMsg-270.jpg,352460005000003.0,1,5.0
14183,14183,c-ycfh7XuJ4kB3GJgHno7g-0.jpg,352610005000007.0,1,3.0
14184,14184,c-ycfh7XuJ4kB3GJgHno7g-90.jpg,352610005000007.0,1,3.0
14185,14185,c-ycfh7XuJ4kB3GJgHno7g-180.jpg,352610005000007.0,1,3.0
14186,14186,c-ycfh7XuJ4kB3GJgHno7g-270.jpg,352610005000007.0,1,3.0
14187,14187,9TaFISFo0K9nJydGkZu8Qg-0.jpg,352610005000014.0,1,4.0
14188,14188,9TaFISFo0K9nJydGkZu8Qg-90.jpg,352610005000014.0,1,4.0
14189,14189,9TaFISFo0K9nJydGkZu8Qg-180.jpg,352610005000014.0,1,4.0
14190,14190,9TaFISFo0K9nJydGkZu8Qg-270.jpg,352610005000014.0,1,4.0
14191,14191,KmbVHNE0_FmU9-IoHLVetA-0.jpg,352610005000020.0,1,2.0
14192,14192,KmbVHNE0_FmU9-IoHLVetA-90.jpg,352610005000020.0,1,2.0
14193,14193,KmbVHNE0_FmU9-IoHLVetA-180.jpg,352610005000020.0,1,2.0
14194,14194,KmbVHNE0_FmU9-IoHLVetA-270.jpg,352610005000020.0,1,2.0
14195,14195,D9zrWutI6NRQ1HNKJbxZnA-0.jpg,352610005000022.0,1,2.0
14196,14196,D9zrWutI6NRQ1HNKJbxZnA-90.jpg,352610005000022.0,1,2.0
14197,14197,D9zrWutI6NRQ1HNKJbxZnA-180.jpg,352610005000022.0,1,2.0
14198,14198,D9zrWutI6NRQ1HNKJbxZnA-270.jpg,352610005000022.0,1,2.0
14199,14199,S0-njIlEMdgBFXyBsdUgfA-0.jpg,352620910000005.0,1,5.0
14200,14200,S0-njIlEMdgBFXyBsdUgfA-90.jpg,352620910000005.0,1,5.0
14201,14201,S0-njIlEMdgBFXyBsdUgfA-180.jpg,352620910000005.0,1,5.0
14202,14202,S0-njIlEMdgBFXyBsdUgfA-270.jpg,352620910000005.0,1,5.0
14203,14203,8anOWRoiM4MFilK2DwnvOA-0.jpg,352990605000011.0,1,4.0
14204,14204,8anOWRoiM4MFilK2DwnvOA-90.jpg,352990605000011.0,1,4.0
14205,14205,8anOWRoiM4MFilK2DwnvOA-180.jpg,352990605000011.0,1,4.0
14206,14206,8anOWRoiM4MFilK2DwnvOA-270.jpg,352990605000011.0,1,4.0
14207,14207,0wW7lLoYUDIrQ8jR0Ovkgg-0.jpg,352990610000006.0,1,3.0
14208,14208,0wW7lLoYUDIrQ8jR0Ovkgg-90.jpg,352990610000006.0,1,3.0
14209,14209,0wW7lLoYUDIrQ8jR0Ovkgg-180.jpg,352990610000006.0,1,3.0
14210,14210,0wW7lLoYUDIrQ8jR0Ovkgg-270.jpg,352990610000006.0,1,3.0
14211,14211,nnBqEyEgVgS2WjiW83NRXw-0.jpg,353620805000008.0,1,4.0
14212,14212,nnBqEyEgVgS2WjiW83NRXw-90.jpg,353620805000008.0,1,4.0
14213,14213,nnBqEyEgVgS2WjiW83NRXw-180.jpg,353620805000008.0,1,4.0
14214,14214,nnBqEyEgVgS2WjiW83NRXw-270.jpg,353620805000008.0,1,4.0
14215,14215,-ii0H9tNodB1vUaChI394w-0.jpg,353620805000025.0,1,3.0
14216,14216,-ii0H9tNodB1vUaChI394w-90.jpg,353620805000025.0,1,3.0
14217,14217,-ii0H9tNodB1vUaChI394w-180.jpg,353620805000025.0,1,3.0
14218,14218,-ii0H9tNodB1vUaChI394w-270.jpg,353620805000025.0,1,3.0
14219,14219,KOrV7gkPtlR_noBSTad2bQ-0.jpg,353720605000003.0,1,5.0
14220,14220,KOrV7gkPtlR_noBSTad2bQ-90.jpg,353720605000003.0,1,5.0
14221,14221,KOrV7gkPtlR_noBSTad2bQ-180.jpg,353720605000003.0,1,5.0
14222,14222,KOrV7gkPtlR_noBSTad2bQ-270.jpg,353720605000003.0,1,5.0
14223,14223,4kcdEneOvZDDmbvS_hcXUg-0.jpg,353720605000006.0,1,4.0
14224,14224,4kcdEneOvZDDmbvS_hcXUg-90.jpg,353720605000006.0,1,4.0
14225,14225,4kcdEneOvZDDmbvS_hcXUg-180.jpg,353720605000006.0,1,4.0
14226,14226,4kcdEneOvZDDmbvS_hcXUg-270.jpg,353720605000006.0,1,4.0
14227,14227,mnoy_6Iixl9PPndKEKOwQA-0.jpg,353720605000006.0,1,4.0
14228,14228,mnoy_6Iixl9PPndKEKOwQA-90.jpg,353720605000006.0,1,4.0
14229,14229,mnoy_6Iixl9PPndKEKOwQA-180.jpg,353720605000006.0,1,4.0
14230,14230,mnoy_6Iixl9PPndKEKOwQA-270.jpg,353720605000006.0,1,4.0
14231,14231,k62YuX0vYDsdH5LpMSbxjA-0.jpg,353720605000006.0,1,4.0
14232,14232,k62YuX0vYDsdH5LpMSbxjA-90.jpg,353720605000006.0,1,4.0
14233,14233,k62YuX0vYDsdH5LpMSbxjA-180.jpg,353720605000006.0,1,4.0
14234,14234,k62YuX0vYDsdH5LpMSbxjA-270.jpg,353720605000006.0,1,4.0
14235,14235,OAKaWyfQVE5lBmdB9-cASg-0.jpg,354260205000005.0,1,5.0
14236,14236,OAKaWyfQVE5lBmdB9-cASg-90.jpg,354260205000005.0,1,5.0
14237,14237,OAKaWyfQVE5lBmdB9-cASg-180.jpg,354260205000005.0,1,5.0
14238,14238,OAKaWyfQVE5lBmdB9-cASg-270.jpg,354260205000005.0,1,5.0
14239,14239,ury-hxZVkbT-CQwb9Fm76Q-0.jpg,354260205000004.0,1,5.0
14240,14240,ury-hxZVkbT-CQwb9Fm76Q-90.jpg,354260205000004.0,1,5.0
14241,14241,ury-hxZVkbT-CQwb9Fm76Q-180.jpg,354260205000004.0,1,5.0
14242,14242,ury-hxZVkbT-CQwb9Fm76Q-270.jpg,354260205000004.0,1,5.0
14243,14243,oSxXmsYjD8qi6mc16smGlA-0.jpg,354260205000006.0,1,5.0
14244,14244,oSxXmsYjD8qi6mc16smGlA-90.jpg,354260205000006.0,1,5.0
14245,14245,oSxXmsYjD8qi6mc16smGlA-180.jpg,354260205000006.0,1,5.0
14246,14246,oSxXmsYjD8qi6mc16smGlA-270.jpg,354260205000006.0,1,5.0
14247,14247,RvTVHWREb_sXMFo4lkaRZg-0.jpg,354260205000010.0,1,5.0
14248,14248,RvTVHWREb_sXMFo4lkaRZg-90.jpg,354260205000010.0,1,5.0
14249,14249,RvTVHWREb_sXMFo4lkaRZg-180.jpg,354260205000010.0,1,5.0
14250,14250,RvTVHWREb_sXMFo4lkaRZg-270.jpg,354260205000010.0,1,5.0
14251,14251,yVZGP4wug6lubfOkfyfDew-0.jpg,354260205000010.0,1,5.0
14252,14252,yVZGP4wug6lubfOkfyfDew-90.jpg,354260205000010.0,1,5.0
14253,14253,yVZGP4wug6lubfOkfyfDew-180.jpg,354260205000010.0,1,5.0
14254,14254,yVZGP4wug6lubfOkfyfDew-270.jpg,354260205000010.0,1,5.0
14255,14255,r4U36c7vqn6V7DZtniuQxw-0.jpg,354260205000010.0,1,5.0
14256,14256,r4U36c7vqn6V7DZtniuQxw-90.jpg,354260205000010.0,1,5.0
14257,14257,r4U36c7vqn6V7DZtniuQxw-180.jpg,354260205000010.0,1,5.0
14258,14258,r4U36c7vqn6V7DZtniuQxw-270.jpg,354260205000010.0,1,5.0
14259,14259,AB-npYlID75bT__7VCtcFQ-0.jpg,354260205000018.0,1,5.0
14260,14260,AB-npYlID75bT__7VCtcFQ-90.jpg,354260205000018.0,1,5.0
14261,14261,AB-npYlID75bT__7VCtcFQ-180.jpg,354260205000018.0,1,5.0
14262,14262,AB-npYlID75bT__7VCtcFQ-270.jpg,354260205000018.0,1,5.0
14263,14263,tmyaQuhVEqQiU7BtLWfpDg-0.jpg,354260205000024.0,1,4.0
14264,14264,tmyaQuhVEqQiU7BtLWfpDg-90.jpg,354260205000024.0,1,4.0
14265,14265,tmyaQuhVEqQiU7BtLWfpDg-180.jpg,354260205000024.0,1,4.0
14266,14266,tmyaQuhVEqQiU7BtLWfpDg-270.jpg,354260205000024.0,1,4.0
14267,14267,NgmwKMN_2q9H4JNvJ10fnw-0.jpg,354260205000026.0,1,3.0
14268,14268,NgmwKMN_2q9H4JNvJ10fnw-90.jpg,354260205000026.0,1,3.0
14269,14269,NgmwKMN_2q9H4JNvJ10fnw-180.jpg,354260205000026.0,1,3.0
14270,14270,NgmwKMN_2q9H4JNvJ10fnw-270.jpg,354260205000026.0,1,3.0
14271,14271,oiPyaHz7cQ2MVI9VDWkkuA-0.jpg,354260205000067.0,1,5.0
14272,14272,oiPyaHz7cQ2MVI9VDWkkuA-90.jpg,354260205000067.0,1,5.0
14273,14273,oiPyaHz7cQ2MVI9VDWkkuA-180.jpg,354260205000067.0,1,5.0
14274,14274,oiPyaHz7cQ2MVI9VDWkkuA-270.jpg,354260205000067.0,1,5.0
14275,14275,5yNCBYaskduC-dZd-hqCxw-0.jpg,354260205000067.0,1,5.0
14276,14276,5yNCBYaskduC-dZd-hqCxw-90.jpg,354260205000067.0,1,5.0
14277,14277,5yNCBYaskduC-dZd-hqCxw-180.jpg,354260205000067.0,1,5.0
14278,14278,5yNCBYaskduC-dZd-hqCxw-270.jpg,354260205000067.0,1,5.0
14279,14279,kiORwgnUYro7KadxhKjOQw-0.jpg,354260205000037.0,1,5.0
14280,14280,kiORwgnUYro7KadxhKjOQw-90.jpg,354260205000037.0,1,5.0
14281,14281,kiORwgnUYro7KadxhKjOQw-180.jpg,354260205000037.0,1,5.0
14282,14282,kiORwgnUYro7KadxhKjOQw-270.jpg,354260205000037.0,1,5.0
14283,14283,g0MS-U8wZfjskQsm-R6wIg-0.jpg,354995305000001.0,1,5.0
14284,14284,g0MS-U8wZfjskQsm-R6wIg-90.jpg,354995305000001.0,1,5.0
14285,14285,g0MS-U8wZfjskQsm-R6wIg-180.jpg,354995305000001.0,1,5.0
14286,14286,g0MS-U8wZfjskQsm-R6wIg-270.jpg,354995305000001.0,1,5.0
14287,14287,VGecNpcgjgKh72WeOG_p-w-0.jpg,354995305000021.0,1,4.0
14288,14288,VGecNpcgjgKh72WeOG_p-w-90.jpg,354995305000021.0,1,4.0
14289,14289,VGecNpcgjgKh72WeOG_p-w-180.jpg,354995305000021.0,1,4.0
14290,14290,VGecNpcgjgKh72WeOG_p-w-270.jpg,354995305000021.0,1,4.0
14291,14291,G7I_YJHRh6EY7gImvbnwzQ-0.jpg,354995305000002.0,1,5.0
14292,14292,G7I_YJHRh6EY7gImvbnwzQ-90.jpg,354995305000002.0,1,5.0
14293,14293,G7I_YJHRh6EY7gImvbnwzQ-180.jpg,354995305000002.0,1,5.0
14294,14294,G7I_YJHRh6EY7gImvbnwzQ-270.jpg,354995305000002.0,1,5.0
14295,14295,7MATNeDGLb1MR0tgTWturw-0.jpg,354995305000012.0,1,3.0
14296,14296,7MATNeDGLb1MR0tgTWturw-90.jpg,354995305000012.0,1,3.0
14297,14297,7MATNeDGLb1MR0tgTWturw-180.jpg,354995305000012.0,1,3.0
14298,14298,7MATNeDGLb1MR0tgTWturw-270.jpg,354995305000012.0,1,3.0
14299,14299,1eoFx28obMR5Xyyf-u8Dgw-0.jpg,355350005000001.0,1,4.0
14300,14300,1eoFx28obMR5Xyyf-u8Dgw-90.jpg,355350005000001.0,1,4.0
14301,14301,1eoFx28obMR5Xyyf-u8Dgw-180.jpg,355350005000001.0,1,4.0
14302,14302,1eoFx28obMR5Xyyf-u8Dgw-270.jpg,355350005000001.0,1,4.0
14303,14303,95skcfJGMeYqWBRvAQk91A-0.jpg,410020205000001.0,1,5.0
14304,14304,95skcfJGMeYqWBRvAQk91A-90.jpg,410020205000001.0,1,5.0
14305,14305,95skcfJGMeYqWBRvAQk91A-180.jpg,410020205000001.0,1,5.0
14306,14306,95skcfJGMeYqWBRvAQk91A-270.jpg,410020205000001.0,1,5.0
14307,14307,JlqwMY2Cfz2e4EAoUtddOA-0.jpg,410310705000003.0,1,5.0
14308,14308,JlqwMY2Cfz2e4EAoUtddOA-90.jpg,410310705000003.0,1,5.0
14309,14309,JlqwMY2Cfz2e4EAoUtddOA-180.jpg,410310705000003.0,1,5.0
14310,14310,JlqwMY2Cfz2e4EAoUtddOA-270.jpg,410310705000003.0,1,5.0
14311,14311,8Lf0ORYNFGEZ98c3RUT_wQ-0.jpg,410310705000016.0,1,4.0
14312,14312,8Lf0ORYNFGEZ98c3RUT_wQ-90.jpg,410310705000016.0,1,4.0
14313,14313,8Lf0ORYNFGEZ98c3RUT_wQ-180.jpg,410310705000016.0,1,4.0
14314,14314,8Lf0ORYNFGEZ98c3RUT_wQ-270.jpg,410310705000016.0,1,4.0
14315,14315,zaujwt9co8cww3VoySLH3A-0.jpg,411125805000002.0,1,5.0
14316,14316,zaujwt9co8cww3VoySLH3A-90.jpg,411125805000002.0,1,5.0
14317,14317,zaujwt9co8cww3VoySLH3A-180.jpg,411125805000002.0,1,5.0
14318,14318,zaujwt9co8cww3VoySLH3A-270.jpg,411125805000002.0,1,5.0
14319,14319,AHrCEi2_VZFA3DsSLZVwaQ-0.jpg,411125805000003.0,1,4.0
14320,14320,AHrCEi2_VZFA3DsSLZVwaQ-90.jpg,411125805000003.0,1,4.0
14321,14321,AHrCEi2_VZFA3DsSLZVwaQ-180.jpg,411125805000003.0,1,4.0
14322,14322,AHrCEi2_VZFA3DsSLZVwaQ-270.jpg,411125805000003.0,1,4.0
14323,14323,lkoDlcGxIy4L6ByRoMR2xg-0.jpg,411125805000028.0,1,4.0
14324,14324,lkoDlcGxIy4L6ByRoMR2xg-90.jpg,411125805000028.0,1,4.0
14325,14325,lkoDlcGxIy4L6ByRoMR2xg-180.jpg,411125805000028.0,1,4.0
14326,14326,lkoDlcGxIy4L6ByRoMR2xg-270.jpg,411125805000028.0,1,4.0
14327,14327,maXB9nMWqCQxm1BPi9jIRg-0.jpg,411125805000029.0,1,3.0
14328,14328,maXB9nMWqCQxm1BPi9jIRg-90.jpg,411125805000029.0,1,3.0
