,Unnamed: 0,filename,setor,fold,quintilRenda
14364,14364,Migy9fXYcj1bdiPvCk8a3A-270.jpg,412220605000014.0,3,4.0
14365,14365,zulVJU6ArJk2-D_GmD9RXA-0.jpg,412220605000050.0,3,3.0
14366,14366,zulVJU6ArJk2-D_GmD9RXA-90.jpg,412220605000050.0,3,3.0
14367,14367,zulVJU6ArJk2-D_GmD9RXA-180.jpg,412220605000050.0,3,3.0
14368,14368,zulVJU6ArJk2-D_GmD9RXA-270.jpg,412220605000050.0,3,3.0
14369,14369,vCtpJwGEvd9j8wsd_kyvBQ-0.jpg,412220605000019.0,3,2.0
14370,14370,vCtpJwGEvd9j8wsd_kyvBQ-90.jpg,412220605000019.0,3,2.0
14371,14371,vCtpJwGEvd9j8wsd_kyvBQ-180.jpg,412220605000019.0,3,2.0
14372,14372,vCtpJwGEvd9j8wsd_kyvBQ-270.jpg,412220605000019.0,3,2.0
14373,14373,SeVRD2fwaToI3nVWxAUA9w-0.jpg,412220605000019.0,3,2.0
14374,14374,SeVRD2fwaToI3nVWxAUA9w-90.jpg,412220605000019.0,3,2.0
14375,14375,SeVRD2fwaToI3nVWxAUA9w-180.jpg,412220605000019.0,3,2.0
14376,14376,SeVRD2fwaToI3nVWxAUA9w-270.jpg,412220605000019.0,3,2.0
14377,14377,Xp2rKZ5Tbp_Vvtv4OO33DA-0.jpg,412220605000019.0,3,2.0
14378,14378,Xp2rKZ5Tbp_Vvtv4OO33DA-90.jpg,412220605000019.0,3,2.0
14379,14379,Xp2rKZ5Tbp_Vvtv4OO33DA-180.jpg,412220605000019.0,3,2.0
14380,14380,Xp2rKZ5Tbp_Vvtv4OO33DA-270.jpg,412220605000019.0,3,2.0
14381,14381,1c02mojrFf5kc5uMP1Ye5A-0.jpg,412220605000019.0,3,2.0
14382,14382,1c02mojrFf5kc5uMP1Ye5A-90.jpg,412220605000019.0,3,2.0
14383,14383,1c02mojrFf5kc5uMP1Ye5A-180.jpg,412220605000019.0,3,2.0
14384,14384,1c02mojrFf5kc5uMP1Ye5A-270.jpg,412220605000019.0,3,2.0
14386,14386,5PEW8k1VEWYIGSRDk0aOmA-0.jpg,350270505000004.0,3,5.0
14387,14387,5PEW8k1VEWYIGSRDk0aOmA-90.jpg,350270505000004.0,3,5.0
14388,14388,5PEW8k1VEWYIGSRDk0aOmA-180.jpg,350270505000004.0,3,5.0
14389,14389,5PEW8k1VEWYIGSRDk0aOmA-270.jpg,350270505000004.0,3,5.0
14390,14390,HfSG7C1IBrNkKRbGN28fTg-0.jpg,350270505000021.0,3,4.0
14391,14391,HfSG7C1IBrNkKRbGN28fTg-90.jpg,350270505000021.0,3,4.0
14392,14392,HfSG7C1IBrNkKRbGN28fTg-180.jpg,350270505000021.0,3,4.0
14393,14393,HfSG7C1IBrNkKRbGN28fTg-270.jpg,350270505000021.0,3,4.0
14394,14394,po47dZs3s30AZKe1K9-A0Q-0.jpg,350925405000002.0,3,5.0
14395,14395,po47dZs3s30AZKe1K9-A0Q-90.jpg,350925405000002.0,3,5.0
14396,14396,po47dZs3s30AZKe1K9-A0Q-180.jpg,350925405000002.0,3,5.0
14397,14397,po47dZs3s30AZKe1K9-A0Q-270.jpg,350925405000002.0,3,5.0
14398,14398,AGm0kG7qHv_AejkCY3xWdg-0.jpg,350925405000018.0,3,1.0
14399,14399,AGm0kG7qHv_AejkCY3xWdg-90.jpg,350925405000018.0,3,1.0
14400,14400,AGm0kG7qHv_AejkCY3xWdg-180.jpg,350925405000018.0,3,1.0
14401,14401,AGm0kG7qHv_AejkCY3xWdg-270.jpg,350925405000018.0,3,1.0
14402,14402,ebq2b4c-xgkRazdHHXgNZw-0.jpg,351480915000002.0,3,2.0
14403,14403,ebq2b4c-xgkRazdHHXgNZw-90.jpg,351480915000002.0,3,2.0
14404,14404,ebq2b4c-xgkRazdHHXgNZw-180.jpg,351480915000002.0,3,2.0
14405,14405,ebq2b4c-xgkRazdHHXgNZw-270.jpg,351480915000002.0,3,2.0
14406,14406,j24V70d96au5e2Ko94adVA-0.jpg,352030105000050.0,3,5.0
14407,14407,j24V70d96au5e2Ko94adVA-90.jpg,352030105000050.0,3,5.0
14408,14408,j24V70d96au5e2Ko94adVA-180.jpg,352030105000050.0,3,5.0
14409,14409,j24V70d96au5e2Ko94adVA-270.jpg,352030105000050.0,3,5.0
14410,14410,zsLI9tQhLAGj-D_2afOPVg-0.jpg,352030105000030.0,3,5.0
14411,14411,zsLI9tQhLAGj-D_2afOPVg-90.jpg,352030105000030.0,3,5.0
14412,14412,zsLI9tQhLAGj-D_2afOPVg-180.jpg,352030105000030.0,3,5.0
14413,14413,zsLI9tQhLAGj-D_2afOPVg-270.jpg,352030105000030.0,3,5.0
14414,14414,HqIuHKMKPGWj2yWVHeLAKw-0.jpg,352042605000030.0,3,5.0
14415,14415,HqIuHKMKPGWj2yWVHeLAKw-90.jpg,352042605000030.0,3,5.0
14416,14416,HqIuHKMKPGWj2yWVHeLAKw-180.jpg,352042605000030.0,3,5.0
14417,14417,HqIuHKMKPGWj2yWVHeLAKw-270.jpg,352042605000030.0,3,5.0
14418,14418,XRWaJl6EgiWD3L5N_Rks-A-0.jpg,352042605000014.0,3,5.0
14419,14419,XRWaJl6EgiWD3L5N_Rks-A-90.jpg,352042605000014.0,3,5.0
14420,14420,XRWaJl6EgiWD3L5N_Rks-A-180.jpg,352042605000014.0,3,5.0
14421,14421,XRWaJl6EgiWD3L5N_Rks-A-270.jpg,352042605000014.0,3,5.0
14422,14422,dc7vxsgq1eZ1WGTzJ7e3SQ-0.jpg,352042605000002.0,3,5.0
14423,14423,dc7vxsgq1eZ1WGTzJ7e3SQ-90.jpg,352042605000002.0,3,5.0
14424,14424,dc7vxsgq1eZ1WGTzJ7e3SQ-180.jpg,352042605000002.0,3,5.0
14425,14425,dc7vxsgq1eZ1WGTzJ7e3SQ-270.jpg,352042605000002.0,3,5.0
14426,14426,PqAMw_T-lFF4SgUT3GjJhw-0.jpg,352042605000015.0,3,4.0
14427,14427,PqAMw_T-lFF4SgUT3GjJhw-90.jpg,352042605000015.0,3,4.0
14428,14428,PqAMw_T-lFF4SgUT3GjJhw-180.jpg,352042605000015.0,3,4.0
14429,14429,PqAMw_T-lFF4SgUT3GjJhw-270.jpg,352042605000015.0,3,4.0
14430,14430,GFHDwdVBT9wwCRVSLtSbNQ-0.jpg,352042605000023.0,3,5.0
14431,14431,GFHDwdVBT9wwCRVSLtSbNQ-90.jpg,352042605000023.0,3,5.0
14432,14432,GFHDwdVBT9wwCRVSLtSbNQ-180.jpg,352042605000023.0,3,5.0
14433,14433,GFHDwdVBT9wwCRVSLtSbNQ-270.jpg,352042605000023.0,3,5.0
14434,14434,Adxlk9SDU1MCuWG1J8klfg-0.jpg,352042605000019.0,3,5.0
14435,14435,Adxlk9SDU1MCuWG1J8klfg-90.jpg,352042605000019.0,3,5.0
14436,14436,Adxlk9SDU1MCuWG1J8klfg-180.jpg,352042605000019.0,3,5.0
14437,14437,Adxlk9SDU1MCuWG1J8klfg-270.jpg,352042605000019.0,3,5.0
14438,14438,vOn21glDc11uWMtsP4lbAw-0.jpg,352042605000020.0,3,5.0
14439,14439,vOn21glDc11uWMtsP4lbAw-90.jpg,352042605000020.0,3,5.0
14440,14440,vOn21glDc11uWMtsP4lbAw-180.jpg,352042605000020.0,3,5.0
14441,14441,vOn21glDc11uWMtsP4lbAw-270.jpg,352042605000020.0,3,5.0
14442,14442,mdbDZ4iyo1Yo6hQP9UXJhg-0.jpg,352042605000013.0,3,4.0
14443,14443,mdbDZ4iyo1Yo6hQP9UXJhg-90.jpg,352042605000013.0,3,4.0
14444,14444,mdbDZ4iyo1Yo6hQP9UXJhg-180.jpg,352042605000013.0,3,4.0
14445,14445,mdbDZ4iyo1Yo6hQP9UXJhg-270.jpg,352042605000013.0,3,4.0
14446,14446,hvUiKufkJNGwakAtppzwRA-0.jpg,352042605000031.0,3,5.0
14447,14447,hvUiKufkJNGwakAtppzwRA-90.jpg,352042605000031.0,3,5.0
14448,14448,hvUiKufkJNGwakAtppzwRA-180.jpg,352042605000031.0,3,5.0
14449,14449,hvUiKufkJNGwakAtppzwRA-270.jpg,352042605000031.0,3,5.0
14450,14450,aK5GHwydI5wb_RLIkDsXZQ-0.jpg,352042605000018.0,3,4.0
14451,14451,aK5GHwydI5wb_RLIkDsXZQ-90.jpg,352042605000018.0,3,4.0
14452,14452,aK5GHwydI5wb_RLIkDsXZQ-180.jpg,352042605000018.0,3,4.0
14453,14453,aK5GHwydI5wb_RLIkDsXZQ-270.jpg,352042605000018.0,3,4.0
14454,14454,_a5xb52l8I7Yy5EBdr75fg-0.jpg,410020205000004.0,3,3.0
14455,14455,_a5xb52l8I7Yy5EBdr75fg-90.jpg,410020205000004.0,3,3.0
14456,14456,_a5xb52l8I7Yy5EBdr75fg-180.jpg,410020205000004.0,3,3.0
14457,14457,_a5xb52l8I7Yy5EBdr75fg-270.jpg,410020205000004.0,3,3.0
14458,14458,Sue6TtYWilRUB3cMKxEkNg-0.jpg,352330505000038.0,3,5.0
14459,14459,Sue6TtYWilRUB3cMKxEkNg-90.jpg,352330505000038.0,3,5.0
14460,14460,Sue6TtYWilRUB3cMKxEkNg-180.jpg,352330505000038.0,3,5.0
14461,14461,Sue6TtYWilRUB3cMKxEkNg-270.jpg,352330505000038.0,3,5.0
14462,14462,cMr4gHzE6VKGBI-nbj4z9Q-0.jpg,352330510000005.0,3,1.0
14463,14463,cMr4gHzE6VKGBI-nbj4z9Q-90.jpg,352330510000005.0,3,1.0
14464,14464,cMr4gHzE6VKGBI-nbj4z9Q-180.jpg,352330510000005.0,3,1.0
14465,14465,cMr4gHzE6VKGBI-nbj4z9Q-270.jpg,352330510000005.0,3,1.0
14466,14466,yyXSPLI1O3dVpzcRDGPiyA-0.jpg,352330510000014.0,3,2.0
14467,14467,yyXSPLI1O3dVpzcRDGPiyA-90.jpg,352330510000014.0,3,2.0
14468,14468,yyXSPLI1O3dVpzcRDGPiyA-180.jpg,352330510000014.0,3,2.0
14469,14469,yyXSPLI1O3dVpzcRDGPiyA-270.jpg,352330510000014.0,3,2.0
14470,14470,Ea5RZJbm0ynwyQhqA6NQCw-0.jpg,352330510000023.0,3,5.0
14471,14471,Ea5RZJbm0ynwyQhqA6NQCw-90.jpg,352330510000023.0,3,5.0
14472,14472,Ea5RZJbm0ynwyQhqA6NQCw-180.jpg,352330510000023.0,3,5.0
14473,14473,Ea5RZJbm0ynwyQhqA6NQCw-270.jpg,352330510000023.0,3,5.0
14474,14474,GBv4McX0_oW4p7LMaeJKWw-0.jpg,352330510000001.0,3,4.0
14475,14475,GBv4McX0_oW4p7LMaeJKWw-90.jpg,352330510000001.0,3,4.0
14476,14476,GBv4McX0_oW4p7LMaeJKWw-180.jpg,352330510000001.0,3,4.0
14477,14477,GBv4McX0_oW4p7LMaeJKWw-270.jpg,352330510000001.0,3,4.0
14478,14478,xskRRODT7trTfOUfMmRC_g-0.jpg,352330510000011.0,3,2.0
14479,14479,xskRRODT7trTfOUfMmRC_g-90.jpg,352330510000011.0,3,2.0
14480,14480,xskRRODT7trTfOUfMmRC_g-180.jpg,352330510000011.0,3,2.0
14481,14481,xskRRODT7trTfOUfMmRC_g-270.jpg,352330510000011.0,3,2.0
14482,14482,xLZI0E2YOOAfKj4fUsAjNQ-0.jpg,352330510000024.0,3,3.0
14483,14483,xLZI0E2YOOAfKj4fUsAjNQ-90.jpg,352330510000024.0,3,3.0
14484,14484,xLZI0E2YOOAfKj4fUsAjNQ-180.jpg,352330510000024.0,3,3.0
14485,14485,xLZI0E2YOOAfKj4fUsAjNQ-270.jpg,352330510000024.0,3,3.0
14486,14486,PJVLO3PSaQHKgUTZQaXxng-0.jpg,352460005000001.0,3,5.0
14487,14487,PJVLO3PSaQHKgUTZQaXxng-90.jpg,352460005000001.0,3,5.0
14488,14488,PJVLO3PSaQHKgUTZQaXxng-180.jpg,352460005000001.0,3,5.0
14489,14489,PJVLO3PSaQHKgUTZQaXxng-270.jpg,352460005000001.0,3,5.0
14490,14490,imYNWmtpJaIGunU6NGnAYw-0.jpg,352460005000001.0,3,5.0
14491,14491,imYNWmtpJaIGunU6NGnAYw-90.jpg,352460005000001.0,3,5.0
14492,14492,imYNWmtpJaIGunU6NGnAYw-180.jpg,352460005000001.0,3,5.0
14493,14493,imYNWmtpJaIGunU6NGnAYw-270.jpg,352460005000001.0,3,5.0
14494,14494,G48lEpz47b7SX8tyGzGa0g-0.jpg,352460005000005.0,3,5.0
14495,14495,G48lEpz47b7SX8tyGzGa0g-90.jpg,352460005000005.0,3,5.0
14496,14496,G48lEpz47b7SX8tyGzGa0g-180.jpg,352460005000005.0,3,5.0
14497,14497,G48lEpz47b7SX8tyGzGa0g-270.jpg,352460005000005.0,3,5.0
14498,14498,3Gm6BF6F8k74j5rfB6a3rA-0.jpg,352610005000001.0,3,5.0
14499,14499,3Gm6BF6F8k74j5rfB6a3rA-90.jpg,352610005000001.0,3,5.0
14500,14500,3Gm6BF6F8k74j5rfB6a3rA-180.jpg,352610005000001.0,3,5.0
14501,14501,3Gm6BF6F8k74j5rfB6a3rA-270.jpg,352610005000001.0,3,5.0
14502,14502,Jdy2om6RRMgw9qZb4RMWYg-0.jpg,352610005000024.0,3,4.0
14503,14503,Jdy2om6RRMgw9qZb4RMWYg-90.jpg,352610005000024.0,3,4.0
14504,14504,Jdy2om6RRMgw9qZb4RMWYg-180.jpg,352610005000024.0,3,4.0
14505,14505,Jdy2om6RRMgw9qZb4RMWYg-270.jpg,352610005000024.0,3,4.0
14506,14506,fsCFZMi6ZsyVmwd9sFoF4Q-0.jpg,352620905000004.0,3,4.0
14507,14507,fsCFZMi6ZsyVmwd9sFoF4Q-90.jpg,352620905000004.0,3,4.0
14508,14508,fsCFZMi6ZsyVmwd9sFoF4Q-180.jpg,352620905000004.0,3,4.0
14509,14509,fsCFZMi6ZsyVmwd9sFoF4Q-270.jpg,352620905000004.0,3,4.0
14510,14510,bJLrdnPRO1htssiPWmeA6w-0.jpg,352990605000006.0,3,3.0
14511,14511,bJLrdnPRO1htssiPWmeA6w-90.jpg,352990605000006.0,3,3.0
14512,14512,bJLrdnPRO1htssiPWmeA6w-180.jpg,352990605000006.0,3,3.0
14513,14513,bJLrdnPRO1htssiPWmeA6w-270.jpg,352990605000006.0,3,3.0
14514,14514,4ZaZe0C4iYLEfcysjqeqqw-0.jpg,353620805000011.0,3,3.0
14515,14515,4ZaZe0C4iYLEfcysjqeqqw-90.jpg,353620805000011.0,3,3.0
14516,14516,4ZaZe0C4iYLEfcysjqeqqw-180.jpg,353620805000011.0,3,3.0
14517,14517,4ZaZe0C4iYLEfcysjqeqqw-270.jpg,353620805000011.0,3,3.0
14518,14518,eq092laGcAmP0l0FX5xOPA-0.jpg,353720605000003.0,3,5.0
14519,14519,eq092laGcAmP0l0FX5xOPA-90.jpg,353720605000003.0,3,5.0
14520,14520,eq092laGcAmP0l0FX5xOPA-180.jpg,353720605000003.0,3,5.0
14521,14521,eq092laGcAmP0l0FX5xOPA-270.jpg,353720605000003.0,3,5.0
14522,14522,49AcxDBHf3-8H4G9hjGT7A-0.jpg,354260205000002.0,3,5.0
14523,14523,49AcxDBHf3-8H4G9hjGT7A-90.jpg,354260205000002.0,3,5.0
14524,14524,49AcxDBHf3-8H4G9hjGT7A-180.jpg,354260205000002.0,3,5.0
14525,14525,49AcxDBHf3-8H4G9hjGT7A-270.jpg,354260205000002.0,3,5.0
14526,14526,Xhqj4yDA75lBVo9E3b2Rdg-0.jpg,354260205000002.0,3,5.0
14527,14527,Xhqj4yDA75lBVo9E3b2Rdg-90.jpg,354260205000002.0,3,5.0
14528,14528,Xhqj4yDA75lBVo9E3b2Rdg-180.jpg,354260205000002.0,3,5.0
14529,14529,Xhqj4yDA75lBVo9E3b2Rdg-270.jpg,354260205000002.0,3,5.0
14530,14530,Zf1xOCpYZBKo_84QI26W3A-0.jpg,354260205000003.0,3,5.0
14531,14531,Zf1xOCpYZBKo_84QI26W3A-90.jpg,354260205000003.0,3,5.0
14532,14532,Zf1xOCpYZBKo_84QI26W3A-180.jpg,354260205000003.0,3,5.0
14533,14533,Zf1xOCpYZBKo_84QI26W3A-270.jpg,354260205000003.0,3,5.0
14534,14534,4qoJZrdjChpVAar2ERrxIA-0.jpg,354260205000010.0,3,5.0
14535,14535,4qoJZrdjChpVAar2ERrxIA-90.jpg,354260205000010.0,3,5.0
14536,14536,4qoJZrdjChpVAar2ERrxIA-180.jpg,354260205000010.0,3,5.0
14537,14537,4qoJZrdjChpVAar2ERrxIA-270.jpg,354260205000010.0,3,5.0
14538,14538,AwSk_XqM5deRzzzJD-RY9g-0.jpg,354260205000011.0,3,5.0
14539,14539,AwSk_XqM5deRzzzJD-RY9g-90.jpg,354260205000011.0,3,5.0
14540,14540,AwSk_XqM5deRzzzJD-RY9g-180.jpg,354260205000011.0,3,5.0
14541,14541,AwSk_XqM5deRzzzJD-RY9g-270.jpg,354260205000011.0,3,5.0
14542,14542,owluyWPxqYRrfyepOnmp0w-0.jpg,354260205000012.0,3,5.0
14543,14543,owluyWPxqYRrfyepOnmp0w-90.jpg,354260205000012.0,3,5.0
14544,14544,owluyWPxqYRrfyepOnmp0w-180.jpg,354260205000012.0,3,5.0
14545,14545,owluyWPxqYRrfyepOnmp0w-270.jpg,354260205000012.0,3,5.0
14546,14546,uoOWtk7VhjXB_rp13j-_iw-0.jpg,354260205000016.0,3,5.0
14547,14547,uoOWtk7VhjXB_rp13j-_iw-90.jpg,354260205000016.0,3,5.0
14548,14548,uoOWtk7VhjXB_rp13j-_iw-180.jpg,354260205000016.0,3,5.0
14549,14549,uoOWtk7VhjXB_rp13j-_iw-270.jpg,354260205000016.0,3,5.0
14550,14550,v5-9V2J0EkFmj6OHLKMv8Q-0.jpg,354260205000020.0,3,5.0
14551,14551,v5-9V2J0EkFmj6OHLKMv8Q-90.jpg,354260205000020.0,3,5.0
14552,14552,v5-9V2J0EkFmj6OHLKMv8Q-180.jpg,354260205000020.0,3,5.0
14553,14553,v5-9V2J0EkFmj6OHLKMv8Q-270.jpg,354260205000020.0,3,5.0
14554,14554,TCHT5OHr2-uEuYAEAiOwnw-0.jpg,354260205000020.0,3,5.0
14555,14555,TCHT5OHr2-uEuYAEAiOwnw-90.jpg,354260205000020.0,3,5.0
14556,14556,TCHT5OHr2-uEuYAEAiOwnw-180.jpg,354260205000020.0,3,5.0
14557,14557,TCHT5OHr2-uEuYAEAiOwnw-270.jpg,354260205000020.0,3,5.0
14558,14558,67uGbe2-DYmxqsHq1zqxmw-0.jpg,354260205000044.0,3,5.0
14559,14559,67uGbe2-DYmxqsHq1zqxmw-90.jpg,354260205000044.0,3,5.0
14560,14560,67uGbe2-DYmxqsHq1zqxmw-180.jpg,354260205000044.0,3,5.0
14561,14561,67uGbe2-DYmxqsHq1zqxmw-270.jpg,354260205000044.0,3,5.0
14562,14562,ymv4gnrZW9V7YVLT30SNBg-0.jpg,354995305000007.0,3,4.0
14563,14563,ymv4gnrZW9V7YVLT30SNBg-90.jpg,354995305000007.0,3,4.0
14564,14564,ymv4gnrZW9V7YVLT30SNBg-180.jpg,354995305000007.0,3,4.0
14565,14565,ymv4gnrZW9V7YVLT30SNBg-270.jpg,354995305000007.0,3,4.0
14566,14566,qpB6y63EvVd9G5XtJEPNJw-0.jpg,355180105000007.0,3,4.0
14567,14567,qpB6y63EvVd9G5XtJEPNJw-90.jpg,355180105000007.0,3,4.0
14568,14568,qpB6y63EvVd9G5XtJEPNJw-180.jpg,355180105000007.0,3,4.0
14569,14569,qpB6y63EvVd9G5XtJEPNJw-270.jpg,355180105000007.0,3,4.0
14570,14570,vVWiXlRzd2O-Lu6FGULjQg-0.jpg,410020205000017.0,3,2.0
14571,14571,vVWiXlRzd2O-Lu6FGULjQg-90.jpg,410020205000017.0,3,2.0
14572,14572,vVWiXlRzd2O-Lu6FGULjQg-180.jpg,410020205000017.0,3,2.0
14573,14573,vVWiXlRzd2O-Lu6FGULjQg-270.jpg,410020205000017.0,3,2.0
14574,14574,jeyRbFjIZm-ZMw4QTBGVZQ-0.jpg,410020205000007.0,3,3.0
14575,14575,jeyRbFjIZm-ZMw4QTBGVZQ-90.jpg,410020205000007.0,3,3.0
14576,14576,jeyRbFjIZm-ZMw4QTBGVZQ-180.jpg,410020205000007.0,3,3.0
14577,14577,jeyRbFjIZm-ZMw4QTBGVZQ-270.jpg,410020205000007.0,3,3.0
14578,14578,EOE1KWe9kORd1KvXqOVO6g-0.jpg,410310705000001.0,3,4.0
14579,14579,EOE1KWe9kORd1KvXqOVO6g-90.jpg,410310705000001.0,3,4.0
14580,14580,EOE1KWe9kORd1KvXqOVO6g-180.jpg,410310705000001.0,3,4.0
14581,14581,EOE1KWe9kORd1KvXqOVO6g-270.jpg,410310705000001.0,3,4.0
14582,14582,jSYUnHW6ZDGQJCTp_aB60w-0.jpg,410520105000001.0,3,3.0
14583,14583,jSYUnHW6ZDGQJCTp_aB60w-90.jpg,410520105000001.0,3,3.0
14584,14584,jSYUnHW6ZDGQJCTp_aB60w-180.jpg,410520105000001.0,3,3.0
14585,14585,jSYUnHW6ZDGQJCTp_aB60w-270.jpg,410520105000001.0,3,3.0
14586,14586,RLvXIJJvNiJAwVNNSH74DQ-0.jpg,412788205000002.0,3,1.0
14587,14587,RLvXIJJvNiJAwVNNSH74DQ-90.jpg,412788205000002.0,3,1.0
14588,14588,RLvXIJJvNiJAwVNNSH74DQ-180.jpg,412788205000002.0,3,1.0
14589,14589,RLvXIJJvNiJAwVNNSH74DQ-270.jpg,412788205000002.0,3,1.0
14590,14590,mmiYFm32gNktYOLZ0t1jLw-0.jpg,411125805000001.0,3,5.0
14591,14591,mmiYFm32gNktYOLZ0t1jLw-90.jpg,411125805000001.0,3,5.0
14592,14592,mmiYFm32gNktYOLZ0t1jLw-180.jpg,411125805000001.0,3,5.0
14593,14593,mmiYFm32gNktYOLZ0t1jLw-270.jpg,411125805000001.0,3,5.0
14594,14594,tlKZaZP28z5SHBl0SyVdRg-0.jpg,411125805000016.0,3,4.0
14595,14595,tlKZaZP28z5SHBl0SyVdRg-90.jpg,411125805000016.0,3,4.0
14596,14596,tlKZaZP28z5SHBl0SyVdRg-180.jpg,411125805000016.0,3,4.0
14597,14597,tlKZaZP28z5SHBl0SyVdRg-270.jpg,411125805000016.0,3,4.0
14598,14598,Hh7VPB23uRWw7iWOrKl-qw-0.jpg,411125805000009.0,3,3.0
14599,14599,Hh7VPB23uRWw7iWOrKl-qw-90.jpg,411125805000009.0,3,3.0
14600,14600,Hh7VPB23uRWw7iWOrKl-qw-180.jpg,411125805000009.0,3,3.0
14601,14601,Hh7VPB23uRWw7iWOrKl-qw-270.jpg,411125805000009.0,3,3.0
14602,14602,_AUoZ_C4Z0l46hzsA3bw9Q-0.jpg,411125805000012.0,3,3.0
14603,14603,_AUoZ_C4Z0l46hzsA3bw9Q-90.jpg,411125805000012.0,3,3.0
14604,14604,_AUoZ_C4Z0l46hzsA3bw9Q-180.jpg,411125805000012.0,3,3.0
14605,14605,_AUoZ_C4Z0l46hzsA3bw9Q-270.jpg,411125805000012.0,3,3.0
14606,14606,zkxmTU2QUi7uCeqIBpPlYw-0.jpg,411125805000033.0,3,2.0
14607,14607,zkxmTU2QUi7uCeqIBpPlYw-90.jpg,411125805000033.0,3,2.0
14608,14608,zkxmTU2QUi7uCeqIBpPlYw-180.jpg,411125805000033.0,3,2.0
14609,14609,zkxmTU2QUi7uCeqIBpPlYw-270.jpg,411125805000033.0,3,2.0
14610,14610,-AOwAcH_7vbpPOLrQ6oDAA-0.jpg,411125805000032.0,3,4.0
14611,14611,-AOwAcH_7vbpPOLrQ6oDAA-90.jpg,411125805000032.0,3,4.0
14612,14612,-AOwAcH_7vbpPOLrQ6oDAA-180.jpg,411125805000032.0,3,4.0
14613,14613,-AOwAcH_7vbpPOLrQ6oDAA-270.jpg,411125805000032.0,3,4.0
14614,14614,5j0xLzqkt1cRno6w3NZY8A-0.jpg,411125805000014.0,3,3.0
14615,14615,5j0xLzqkt1cRno6w3NZY8A-90.jpg,411125805000014.0,3,3.0
14616,14616,5j0xLzqkt1cRno6w3NZY8A-180.jpg,411125805000014.0,3,3.0
14617,14617,5j0xLzqkt1cRno6w3NZY8A-270.jpg,411125805000014.0,3,3.0
14618,14618,Du78mDlSDVRoJuZQhIMwKQ-0.jpg,412220605000047.0,3,5.0
14619,14619,Du78mDlSDVRoJuZQhIMwKQ-90.jpg,412220605000047.0,3,5.0
14620,14620,Du78mDlSDVRoJuZQhIMwKQ-180.jpg,412220605000047.0,3,5.0
14621,14621,Du78mDlSDVRoJuZQhIMwKQ-270.jpg,412220605000047.0,3,5.0
14622,14622,GjuQuHIZPhEIr3ibKxA-SQ-0.jpg,412220605000022.0,3,1.0
14623,14623,GjuQuHIZPhEIr3ibKxA-SQ-90.jpg,412220605000022.0,3,1.0
14624,14624,GjuQuHIZPhEIr3ibKxA-SQ-180.jpg,412220605000022.0,3,1.0
14625,14625,GjuQuHIZPhEIr3ibKxA-SQ-270.jpg,412220605000022.0,3,1.0
14626,14626,6f6n8tA7GRaqLJigETAeMw-0.jpg,412220605000013.0,3,5.0
14627,14627,6f6n8tA7GRaqLJigETAeMw-90.jpg,412220605000013.0,3,5.0
14628,14628,6f6n8tA7GRaqLJigETAeMw-180.jpg,412220605000013.0,3,5.0
14629,14629,6f6n8tA7GRaqLJigETAeMw-270.jpg,412220605000013.0,3,5.0
14630,14630,-BVhgXaSGoozCjxkOhf3xQ-0.jpg,412220605000006.0,3,5.0
14631,14631,-BVhgXaSGoozCjxkOhf3xQ-90.jpg,412220605000006.0,3,5.0
14632,14632,-BVhgXaSGoozCjxkOhf3xQ-180.jpg,412220605000006.0,3,5.0
14633,14633,-BVhgXaSGoozCjxkOhf3xQ-270.jpg,412220605000006.0,3,5.0
14634,14634,dGbFGchkxMPYqqSH87PO9w-0.jpg,412220605000006.0,3,5.0
14635,14635,dGbFGchkxMPYqqSH87PO9w-90.jpg,412220605000006.0,3,5.0
14636,14636,dGbFGchkxMPYqqSH87PO9w-180.jpg,412220605000006.0,3,5.0
14637,14637,dGbFGchkxMPYqqSH87PO9w-270.jpg,412220605000006.0,3,5.0
14638,14638,4A_2kxzAZoDK_6xYYmHoVQ-0.jpg,412220605000014.0,3,4.0
14639,14639,4A_2kxzAZoDK_6xYYmHoVQ-90.jpg,412220605000014.0,3,4.0
14640,14640,4A_2kxzAZoDK_6xYYmHoVQ-180.jpg,412220605000014.0,3,4.0
14641,14641,4A_2kxzAZoDK_6xYYmHoVQ-270.jpg,412220605000014.0,3,4.0
14642,14642,81oZFF5Lr2WYjrrETaVJTg-0.jpg,412220605000020.0,3,3.0
14643,14643,81oZFF5Lr2WYjrrETaVJTg-90.jpg,412220605000020.0,3,3.0
14644,14644,81oZFF5Lr2WYjrrETaVJTg-180.jpg,412220605000020.0,3,3.0
14645,14645,81oZFF5Lr2WYjrrETaVJTg-270.jpg,412220605000020.0,3,3.0
14646,14646,BNpZqma2U8KoR4W7_NSNEA-0.jpg,412220605000015.0,3,4.0
14647,14647,BNpZqma2U8KoR4W7_NSNEA-90.jpg,412220605000015.0,3,4.0
14648,14648,BNpZqma2U8KoR4W7_NSNEA-180.jpg,412220605000015.0,3,4.0
14649,14649,BNpZqma2U8KoR4W7_NSNEA-270.jpg,412220605000015.0,3,4.0
14650,14650,kKJzOFjTKqr79knADasT0w-0.jpg,412863305000004.0,3,1.0
14651,14651,kKJzOFjTKqr79knADasT0w-90.jpg,412863305000004.0,3,1.0
14652,14652,kKJzOFjTKqr79knADasT0w-180.jpg,412863305000004.0,3,1.0
